Sample,BRCA,CEAD,CESC,COAD,OV,READ,bcell,cd4tcell,cd8tcell,erythroblast,monocyte,naturalkillercell,neutrophil,Unknown-1,Unknown-2,Unknown-3,Unknown-4,Unknown-5,Unknown-6,Unknown-7,Unknown-8,Unknown-9,Unknown-10
Br62_rep8_Dep6_Tu0.5,0.394,3.834,0.486,0.023,6.482,0.115,1.324,3.811,4.429,4.168,5.350,1.973,10.640,4.803,1.333,8.516,5.198,10.461,5.845,5.566,3.724,4.694,6.830
Br62_rep5_Dep6_Tu2,1.202,4.412,1.055,0.223,5.234,0.229,1.706,3.592,6.067,3.415,2.135,3.159,0.318,5.673,6.122,15.100,6.568,8.665,4.604,10.856,7.104,0.562,1.998
Br62_rep4_Dep6_Tu50,37.813,3.683,4.551,10.399,1.977,0.163,3.354,3.429,3.461,0.256,1.651,0.022,2.579,3.196,5.966,0.207,3.302,1.509,2.537,2.005,1.048,4.314,2.578
Br62_rep8_Dep6_Tu40,30.883,3.174,3.605,8.259,0.640,0.189,1.955,4.099,1.518,1.023,2.478,2.017,1.788,1.730,3.930,1.451,1.369,2.435,1.179,4.534,11.405,5.462,4.876
Br62_rep7_Dep6_Tu2,1.218,3.224,0.221,0.137,6.939,0.201,2.644,2.706,6.083,5.553,0.724,1.410,5.537,4.930,9.940,7.774,1.507,13.620,0.082,4.055,3.006,14.849,3.640
Br62_rep9_Dep6_Tu40,30.636,1.805,5.437,7.514,2.998,0.139,0.293,4.081,0.712,3.289,2.093,2.437,1.505,4.394,6.459,0.647,1.608,2.458,1.600,4.350,9.932,3.354,2.257
Br62_rep10_Dep6_Tu2,1.027,1.885,1.168,0.040,4.226,0.378,4.168,0.906,4.498,6.465,3.511,2.700,9.037,3.230,0.287,8.385,5.029,6.287,7.510,5.350,7.114,15.915,0.884
Br62_rep6_Dep6_Tu10,4.893,1.024,3.734,2.068,2.601,0.673,2.928,2.048,4.627,5.384,4.708,2.507,11.038,13.796,7.129,0.669,3.277,1.956,2.608,1.395,12.917,7.257,0.762
Br62_rep2_Dep6_Tu2,1.105,4.722,0.561,0.230,3.885,0.297,2.842,4.211,4.143,3.061,6.830,1.638,0.551,8.313,6.555,10.555,3.828,6.710,5.309,0.255,3.223,9.974,11.200
Br62_rep9_Dep6_Tu5,3.097,1.963,1.802,0.898,6.455,0.274,3.391,3.576,1.931,6.243,3.755,1.368,10.911,9.685,13.993,0.705,0.445,7.490,9.289,3.161,4.434,1.067,4.065
Br62_rep6_Dep6_Tu40,30.025,4.507,1.597,8.226,1.679,0.127,1.887,3.812,4.124,3.460,0.191,0.118,0.729,0.097,4.443,3.155,2.438,0.947,4.999,3.596,10.201,4.363,5.278
Br62_rep4_Dep6_Tu20,14.197,7.117,1.349,4.515,3.291,0.304,3.826,0.638,7.151,0.080,4.534,1.408,6.094,8.689,2.591,3.378,4.374,1.864,5.936,4.916,6.472,4.741,2.537
Br62_rep9_Dep6_Tu1,1.006,0.831,1.736,0.039,8.255,0.245,2.707,4.676,2.564,3.819,3.459,2.164,14.720,2.048,6.280,7.617,5.593,1.373,5.241,6.795,0.242,16.898,1.693
Br62_rep1_Dep6_Tu0.3,0.478,3.798,0.234,0.012,4.912,0.423,2.479,3.916,5.109,2.173,7.648,2.020,4.387,2.807,6.337,7.146,15.063,8.580,4.346,7.262,5.729,0.835,4.304
Br62_rep3_Dep6_Tu5,3.021,3.827,1.818,0.106,3.091,0.455,3.852,2.169,5.387,4.128,2.379,3.505,0.337,3.574,3.005,11.754,10.174,9.080,2.165,3.828,4.602,3.571,14.170
Br62_rep9_Dep6_Tu50,37.422,4.841,1.194,10.552,2.667,0.069,2.967,0.456,2.570,2.985,1.350,1.061,1.686,1.672,1.586,0.510,1.972,0.803,3.019,1.338,14.704,2.378,2.199
Br62_rep5_Dep6_Tu30,20.170,4.391,2.700,6.680,2.380,0.028,3.647,3.734,3.874,0.226,3.763,2.757,4.081,1.124,4.702,5.947,2.637,0.584,5.578,3.196,9.222,4.060,4.517
Br62_rep9_Dep6_Tu0.5,0.040,2.254,1.271,0.019,7.145,0.160,3.071,1.323,0.657,3.387,6.968,3.886,9.570,3.848,6.846,6.768,3.191,2.432,3.879,7.594,11.303,7.594,6.793
Br62_rep1_Dep6_Tu20,14.319,4.953,0.866,4.584,3.132,0.290,1.427,4.073,1.045,5.017,3.744,3.466,4.028,10.214,8.887,2.710,0.799,6.029,6.025,6.115,2.470,5.070,0.738
Br62_rep4_Dep6_Tu2,0.566,3.337,0.884,0.076,8.237,0.177,1.879,5.312,0.061,5.467,5.955,1.911,6.214,11.682,8.456,12.301,1.155,4.323,1.007,0.987,10.434,8.437,1.144
Br62_rep8_Dep6_Tu3,1.001,5.802,0.457,0.306,5.465,0.667,2.693,4.294,3.298,0.844,4.988,2.414,14.321,4.547,10.260,0.714,3.613,4.355,7.230,2.302,7.015,9.894,3.521
Br62_rep2_Dep6_Tu5,3.023,2.130,2.331,0.652,2.072,0.635,0.636,4.873,4.087,4.953,4.770,3.060,9.157,2.339,0.144,7.264,9.172,4.838,8.905,0.750,9.383,12.637,2.188
Br62_rep2_Dep6_Tu1,0.871,3.483,0.089,0.006,4.589,0.512,3.389,2.781,3.989,0.758,6.835,3.595,11.612,4.874,4.895,6.875,3.422,6.349,6.529,4.891,8.721,10.046,0.888
Br62_rep8_Dep6_Tu1,0.590,3.439,0.677,0.019,6.681,0.233,0.359,4.782,1.814,4.410,5.108,3.561,9.357,7.843,0.330,12.484,6.262,3.188,8.912,6.251,5.756,5.163,2.783
Br62_rep10_Dep6_Tu0.1,0.476,3.931,0.562,0.012,1.797,0.450,2.643,5.193,5.773,6.486,2.540,0.122,8.683,16.150,8.110,6.907,9.716,8.000,3.313,2.915,0.924,0.987,4.311
Br62_rep3_Dep6_Tu40,31.913,4.070,0.981,7.835,0.376,0.083,1.416,4.373,4.138,1.216,1.077,2.230,1.563,5.743,6.875,0.939,2.537,0.409,1.295,2.636,12.189,5.149,0.957
Br62_rep8_Dep6_Tu0.3,0.458,2.690,0.699,0.011,6.760,0.138,2.388,3.059,1.434,3.057,5.837,3.850,9.871,2.238,6.115,5.926,1.158,8.998,6.208,1.906,4.394,12.490,10.316
Br62_rep4_Dep6_Tu0.5,1.178,3.738,0.426,0.030,3.523,0.375,2.102,3.540,5.066,3.574,6.298,2.108,5.069,13.397,0.869,5.793,11.723,12.212,6.419,0.726,3.913,3.438,4.480
Br62_rep6_Dep6_Tu50,36.580,4.344,4.397,11.051,2.321,0.047,0.488,2.658,2.682,2.754,1.803,1.915,1.105,3.595,7.085,3.158,2.226,3.567,0.202,0.936,0.426,4.091,2.571
Br62_rep7_Dep6_Tu0.1,0.000,0.974,1.310,0.005,5.157,0.212,3.384,6.566,2.898,4.033,4.364,0.209,7.557,1.563,5.938,11.505,6.487,0.900,1.056,5.014,13.802,4.070,12.995
Br62_rep9_Dep6_Tu30,22.820,4.682,3.109,5.536,3.295,0.195,2.252,4.130,0.691,2.632,3.223,3.123,3.060,4.715,9.514,1.064,5.778,0.089,7.189,4.740,5.982,1.516,0.666
Br62_rep6_Dep6_Tu20,6.023,1.736,4.053,5.166,6.144,0.610,3.585,5.730,0.388,5.398,3.482,3.906,6.362,3.445,1.313,5.170,3.817,0.642,2.748,4.309,10.887,11.185,3.900
Br62_rep5_Dep6_Tu5,2.187,3.770,1.800,0.381,5.917,0.218,3.037,1.604,6.415,4.647,2.592,2.568,1.759,11.999,1.927,14.679,9.122,3.809,0.225,6.336,5.685,3.073,6.249
Br62_rep4_Dep6_Tu40,30.181,1.289,4.515,7.346,0.435,0.152,2.334,4.679,1.738,1.994,2.821,2.518,2.162,3.756,2.678,0.805,1.079,2.768,2.138,4.091,12.393,3.972,4.158
Br62_rep8_Dep6_Tu0.1,0.306,3.280,0.682,0.016,6.975,0.140,1.077,1.114,4.352,4.998,7.759,3.875,0.564,14.408,9.337,2.762,13.840,8.645,0.285,6.785,0.468,7.549,0.784
Br62_rep1_Dep6_Tu40,29.953,0.274,3.115,9.284,3.845,0.202,1.247,4.631,4.224,0.048,2.743,2.615,1.652,3.260,6.458,3.316,1.609,0.858,4.068,2.818,5.728,7.222,0.831
Br62_rep3_Dep6_Tu30,19.467,2.956,4.530,6.469,0.760,0.486,0.648,5.012,4.495,4.803,1.050,2.212,3.774,1.301,7.824,1.550,4.470,0.196,1.444,1.491,15.369,9.288,0.404
Br62_rep7_Dep6_Tu0.5,0.656,4.604,0.712,0.010,1.717,0.368,1.281,6.028,2.452,2.543,4.790,4.187,10.558,6.092,6.579,1.098,6.548,12.214,2.219,2.813,6.036,9.830,6.666
Br62_rep1_Dep6_Tu10,4.958,4.408,2.411,1.906,4.507,0.420,2.073,2.520,6.973,3.545,2.359,2.322,10.878,11.980,11.280,2.474,5.673,3.613,4.446,1.278,4.208,5.029,0.739
Br62_rep10_Dep6_Tu20,17.085,3.549,1.634,3.460,5.111,0.196,0.863,3.266,5.225,2.539,5.485,1.263,9.084,9.594,8.371,1.992,0.899,1.444,2.948,3.051,2.913,7.362,2.666
Br62_rep1_Dep6_Tu5,1.993,3.117,1.642,0.572,6.547,0.436,3.047,1.045,3.757,5.456,5.303,2.672,9.408,5.871,4.069,0.541,2.325,5.780,0.704,10.571,8.731,7.022,9.392
Br62_rep3_Dep6_Tu50,37.152,2.925,2.091,9.996,3.499,0.107,0.316,0.482,3.235,3.385,3.394,3.650,0.929,3.572,4.452,2.544,1.667,0.325,0.466,3.472,4.462,5.507,2.370
Br62_rep1_Dep6_Tu3,1.829,1.568,1.895,0.215,6.849,0.188,3.757,5.817,1.527,0.749,4.713,3.447,8.892,7.399,1.415,2.009,11.358,7.404,2.496,3.817,7.376,0.077,15.207
Br62_rep7_Dep6_Tu30,20.124,3.512,4.314,6.350,2.936,0.162,1.809,0.801,3.145,3.277,2.196,3.542,4.739,2.100,0.321,0.103,0.529,3.346,2.107,3.138,17.700,9.239,4.511
Br62_rep6_Dep6_Tu1,0.003,3.792,0.684,0.047,7.132,0.352,1.632,2.257,4.239,4.461,3.695,2.189,14.721,12.383,1.912,0.884,3.347,5.826,4.354,3.260,6.134,2.956,13.738
Br62_rep1_Dep6_Tu0.5,0.226,4.396,0.950,0.008,8.972,0.115,3.366,1.622,1.430,0.022,5.728,4.429,15.730,0.747,0.801,6.555,14.976,5.453,1.290,0.415,4.976,13.999,3.796
Br62_rep1_Dep6_Tu0.1,0.062,1.843,0.957,0.020,4.423,0.371,0.868,6.081,0.363,5.643,3.826,4.357,12.964,7.033,0.947,4.904,5.820,4.223,1.725,6.233,2.830,14.956,9.551
Br62_rep9_Dep6_Tu3,1.862,0.708,2.007,0.550,8.001,0.004,2.364,1.682,0.434,6.405,7.293,3.544,12.900,15.579,1.033,9.603,1.327,3.343,2.373,6.321,2.885,6.511,3.269
Br62_rep5_Dep6_Tu40,29.438,0.974,0.788,8.770,2.804,0.177,4.382,2.909,3.708,3.283,0.361,3.115,6.036,3.630,0.702,1.650,5.245,2.443,2.016,2.037,5.756,8.396,1.381
Br62_rep10_Dep6_Tu3,2.094,2.265,1.038,0.055,7.123,0.125,0.737,6.667,4.938,0.163,2.942,2.643,13.099,6.505,2.124,8.478,1.209,0.086,5.304,7.618,8.250,9.120,7.416
Br62_rep2_Dep6_Tu0.3,0.549,0.526,0.625,0.029,7.097,0.278,1.876,2.790,4.306,4.128,6.070,2.664,10.116,5.469,8.188,3.429,2.434,2.767,13.672,6.180,3.044,10.759,3.004
Br62_rep10_Dep6_Tu40,28.751,2.381,4.566,7.838,1.339,0.199,2.836,5.998,3.507,0.784,1.661,0.976,3.099,5.210,0.580,2.452,0.475,0.351,4.961,2.390,6.835,9.186,3.623
Br62_rep3_Dep6_Tu2,1.878,0.688,1.717,0.170,1.953,0.573,2.614,5.480,4.730,3.996,5.983,1.611,10.264,3.933,3.805,6.982,8.638,5.431,4.921,7.345,5.190,1.148,10.950
Br62_rep5_Dep6_Tu1,1.394,1.874,0.949,0.186,3.211,0.487,2.256,5.878,2.959,3.317,4.193,4.340,2.037,10.993,9.640,0.644,11.349,11.140,2.687,7.153,0.835,7.835,4.643
Br62_rep4_Dep6_Tu1,0.891,4.997,0.625,0.211,0.741,0.437,1.762,6.789,0.391,6.677,3.666,3.654,6.950,7.420,7.988,12.104,3.094,9.336,6.717,7.890,0.779,0.663,6.218
Br62_rep10_Dep6_Tu0.5,0.579,3.027,0.864,0.048,7.569,0.294,3.288,3.661,1.806,0.480,5.829,4.118,10.684,7.655,11.426,1.612,10.365,10.562,2.454,1.664,2.497,3.851,5.665
Br62_rep5_Dep6_Tu20,16.669,1.033,2.945,4.345,4.188,0.281,3.327,4.576,3.159,3.120,2.431,1.649,5.222,11.053,4.431,7.179,2.332,0.306,5.458,1.136,4.804,8.991,1.363
Br62_rep6_Dep6_Tu0.3,0.737,2.903,1.105,0.007,5.586,0.331,2.191,0.741,6.922,1.409,6.274,3.204,9.980,2.906,11.429,9.949,3.723,8.279,12.541,1.515,0.869,3.539,3.862
Br62_rep9_Dep6_Tu0.3,0.087,2.019,0.494,0.001,6.082,0.334,2.711,4.595,1.412,2.914,5.948,3.561,10.016,3.743,2.536,0.265,0.340,10.919,6.974,8.788,9.429,11.717,5.114
Br62_rep2_Dep6_Tu20,11.669,3.403,3.963,4.102,6.894,0.384,3.376,4.197,5.702,0.648,2.079,2.099,2.015,4.210,8.872,2.921,3.197,1.010,9.054,1.545,5.739,5.830,7.091
Br62_rep6_Dep6_Tu0.5,0.625,4.758,0.763,0.056,2.520,0.121,2.745,3.333,3.839,5.553,4.196,2.075,10.647,10.920,8.218,3.782,5.643,3.188,7.728,5.777,2.113,6.882,4.517
Br62_rep8_Dep6_Tu10,8.170,3.372,1.159,2.238,1.702,0.404,3.466,5.877,3.454,3.410,0.622,3.290,14.296,8.933,4.074,6.497,10.089,3.595,6.088,2.829,0.495,2.446,3.494
Br62_rep2_Dep6_Tu0.1,0.545,5.189,0.391,0.015,3.379,0.091,2.535,4.193,1.338,4.872,4.697,4.372,2.873,5.669,6.769,2.441,10.380,3.093,13.014,7.669,6.646,8.504,1.326
Br62_rep5_Dep6_Tu10,7.060,5.070,1.461,1.824,6.282,0.293,3.847,0.698,2.409,1.004,5.905,3.535,6.742,9.504,9.287,5.085,6.904,1.747,5.229,1.582,4.473,6.771,3.288
Br62_rep10_Dep6_Tu10,8.670,3.328,0.766,2.001,2.749,0.579,2.958,5.878,4.624,0.231,6.608,0.750,9.683,7.734,10.420,4.255,4.742,2.476,5.292,4.438,3.121,6.179,2.518
Br62_rep4_Dep6_Tu10,5.944,3.648,2.213,1.984,4.471,0.401,4.073,5.301,1.013,5.064,3.341,0.492,9.711,7.041,1.534,6.539,1.376,7.236,14.344,6.521,4.109,0.228,3.415
Br62_rep3_Dep6_Tu0.1,0.333,3.515,0.339,0.009,7.740,0.199,1.741,8.442,0.362,2.629,5.515,1.642,4.363,12.025,7.077,5.519,8.149,4.444,10.717,1.565,7.293,1.467,4.915
Br62_rep2_Dep6_Tu50,38.776,0.016,5.140,9.897,3.270,0.135,1.412,3.150,4.079,0.801,1.960,0.155,2.438,2.297,2.132,1.049,1.669,1.279,1.222,4.340,4.339,6.974,3.469
Br62_rep9_Dep6_Tu10,6.030,3.762,1.204,2.637,2.509,0.366,2.807,1.243,6.691,2.732,6.365,2.065,5.585,10.145,9.142,1.270,6.556,3.325,4.263,2.752,9.236,4.029,5.286
Br62_rep5_Dep6_Tu0.3,0.588,3.513,0.912,0.012,7.210,0.127,3.242,1.162,4.399,1.515,5.789,3.714,5.476,10.990,10.205,0.463,10.319,10.249,5.326,2.211,2.265,7.088,3.225
Br62_rep8_Dep6_Tu50,36.617,3.502,3.433,10.722,2.555,0.110,1.400,5.299,0.859,3.112,1.768,1.326,1.890,1.960,4.938,2.332,3.914,0.902,2.410,2.544,2.880,3.901,1.626
Br62_rep4_Dep6_Tu0.3,0.400,1.474,0.859,0.022,7.689,0.325,2.464,5.244,5.062,0.900,4.801,2.222,10.931,9.594,12.063,5.309,6.050,0.856,12.837,1.525,0.659,4.850,3.865
Br62_rep7_Dep6_Tu1,0.523,0.047,1.376,0.025,8.639,0.189,0.071,4.906,1.271,5.490,6.360,3.031,5.328,6.747,3.561,10.674,4.741,4.390,0.934,6.794,13.904,3.600,7.397
Br62_rep3_Dep6_Tu0.5,0.543,2.831,0.568,0.020,8.840,0.238,1.487,2.640,7.068,1.084,4.814,1.478,14.118,1.496,3.537,0.423,14.999,4.262,16.562,3.553,1.649,5.561,2.230
Br62_rep7_Dep6_Tu40,28.813,0.174,3.965,7.983,4.381,0.104,3.724,1.564,1.956,4.914,1.554,2.843,0.288,7.398,4.455,0.171,2.709,1.569,6.403,3.646,6.397,2.742,2.246
Br62_rep2_Dep6_Tu3,2.030,1.631,1.426,0.216,4.510,0.418,2.171,4.892,2.355,3.522,6.265,3.519,6.486,3.299,0.303,0.228,10.420,8.577,9.594,7.922,10.056,6.470,3.693
Br62_rep2_Dep6_Tu0.5,0.533,2.666,0.700,0.006,6.111,0.246,3.255,2.185,1.385,1.571,6.395,4.682,11.693,5.549,8.336,2.000,0.421,6.918,2.756,5.640,7.483,12.009,7.461
Br62_rep1_Dep6_Tu50,35.486,2.896,4.882,9.978,3.460,0.183,0.650,6.220,1.192,3.187,1.089,0.187,2.397,3.891,5.521,0.252,1.370,1.742,0.583,2.419,9.089,0.954,2.372
Br62_rep3_Dep6_Tu3,1.384,5.249,1.458,0.374,3.479,0.090,2.190,3.020,4.579,4.930,3.655,3.035,10.098,10.448,7.250,2.164,2.451,3.966,10.577,0.705,8.024,2.775,8.097
Br62_rep7_Dep6_Tu3,2.051,3.886,1.168,0.387,0.915,0.776,3.682,5.281,3.621,1.352,5.314,3.540,8.138,14.480,0.353,8.111,11.422,7.723,4.121,6.708,2.531,2.469,1.969
Br62_rep3_Dep6_Tu0.3,0.064,6.251,0.183,0.045,1.410,0.034,3.513,3.931,5.766,1.820,4.750,3.473,1.033,6.577,7.941,5.085,12.704,3.847,1.757,9.145,6.280,6.940,7.450
Br62_rep8_Dep6_Tu30,23.994,1.325,4.239,5.229,2.354,0.293,1.429,1.642,5.456,3.703,0.475,2.578,4.701,2.636,4.439,3.036,2.452,1.883,1.203,4.060,10.529,6.394,5.952
Br62_rep4_Dep6_Tu30,23.580,1.049,3.690,6.816,2.430,0.047,2.434,1.880,6.454,3.145,0.719,1.933,2.991,3.132,8.083,6.474,1.646,2.731,4.506,4.842,3.062,3.179,5.179
Br62_rep6_Dep6_Tu3,2.114,1.212,0.838,0.586,6.644,0.399,3.385,4.520,4.034,0.816,4.937,3.603,11.067,5.422,1.905,8.760,3.675,11.330,4.242,3.982,2.139,8.487,5.902
Br62_rep4_Dep6_Tu0.1,0.066,2.647,0.512,0.023,5.032,0.178,1.597,3.905,3.146,4.989,6.547,2.020,9.808,6.827,1.391,4.612,7.075,8.240,3.018,8.018,4.915,3.405,12.029
Br62_rep8_Dep6_Tu5,2.168,4.077,1.811,0.633,9.520,0.289,4.474,1.796,1.708,5.460,0.263,0.931,14.922,1.292,13.383,3.805,5.938,11.984,0.229,0.308,9.062,4.813,1.133
Br62_rep10_Dep6_Tu50,37.604,2.768,5.161,10.397,1.421,0.163,0.850,4.495,3.539,0.022,1.696,2.390,1.956,0.724,8.465,1.333,3.409,0.647,0.777,1.048,3.424,6.076,1.635
Br62_rep10_Dep6_Tu0.3,0.429,2.759,0.294,0.068,1.543,0.627,3.487,3.282,6.480,3.999,7.005,1.029,6.499,11.895,6.973,4.421,10.833,8.866,10.017,4.978,0.785,2.336,1.395
Br62_rep3_Dep6_Tu20,15.759,1.704,1.587,2.662,0.901,0.258,1.966,4.013,4.796,4.995,1.959,1.790,7.118,2.005,0.781,0.333,2.771,0.294,9.652,1.449,16.873,13.351,2.983
Br62_rep1_Dep6_Tu1,0.286,4.333,0.998,0.046,2.100,0.315,1.141,1.230,2.474,8.411,6.798,3.713,13.515,10.667,3.472,4.182,11.543,0.957,5.451,8.470,1.473,6.901,1.525
Br62_rep3_Dep6_Tu1,0.801,1.310,1.142,0.011,5.716,0.254,3.634,3.754,0.349,4.987,6.132,3.227,9.173,7.123,8.216,4.083,6.134,8.572,7.134,3.004,7.880,2.397,4.967
Br62_rep9_Dep6_Tu2,0.935,3.523,1.230,0.115,6.909,0.200,3.705,1.785,3.412,5.180,0.032,2.544,11.573,1.410,3.187,10.279,6.889,4.080,3.054,3.187,2.182,11.709,12.880
Br62_rep7_Dep6_Tu50,37.401,3.190,5.212,9.999,1.597,0.072,0.437,2.842,3.090,3.207,1.896,1.873,1.995,2.305,4.250,0.562,0.957,1.783,3.471,3.233,2.243,6.493,1.891
Br62_rep7_Dep6_Tu5,3.181,2.215,2.206,0.766,6.274,0.023,3.212,2.684,1.549,4.991,5.449,3.325,0.892,6.084,6.297,2.397,5.928,7.125,2.972,7.957,1.318,9.788,13.366
Br62_rep8_Dep6_Tu2,0.324,4.662,0.661,0.431,5.741,0.166,0.843,5.388,2.921,4.624,6.196,3.008,2.907,7.463,5.159,3.676,12.687,7.281,2.824,4.901,6.344,6.964,4.829
Br62_rep5_Dep6_Tu0.1,0.265,3.197,0.633,0.006,9.141,0.173,1.326,0.175,6.346,3.417,8.417,1.206,2.142,0.258,0.334,9.677,7.073,8.921,0.375,8.770,5.539,14.536,8.073
Br62_rep6_Dep6_Tu5,2.102,0.458,1.763,0.964,6.594,0.452,1.013,2.666,5.128,5.031,5.973,2.409,14.667,0.265,5.994,18.546,3.081,8.067,0.184,2.080,6.663,4.521,1.378
Br62_rep9_Dep6_Tu20,14.672,0.244,3.664,4.050,5.610,0.254,1.427,3.870,5.729,0.199,4.536,3.245,1.877,3.580,7.367,7.135,7.698,2.175,4.090,7.281,5.346,3.190,2.760
Br62_rep2_Dep6_Tu30,22.613,4.881,2.383,6.790,1.300,0.054,0.572,3.438,2.171,4.818,3.584,1.280,4.804,4.865,5.687,4.569,0.555,0.184,1.727,2.698,12.407,6.714,1.906
Br62_rep7_Dep6_Tu10,6.626,1.765,2.231,2.139,4.274,0.311,0.195,1.700,2.187,5.493,5.017,3.614,9.546,1.130,9.608,0.528,0.626,2.683,5.898,3.935,13.975,4.980,11.538
Br62_rep6_Dep6_Tu0.1,0.195,5.173,0.196,0.027,1.243,0.449,2.025,5.568,2.533,5.056,5.906,2.571,11.787,1.906,7.250,9.880,9.862,10.160,2.712,1.623,4.472,5.359,4.049
Br62_rep5_Dep6_Tu50,38.063,0.578,6.090,10.188,2.933,0.079,2.867,2.819,2.577,1.378,0.336,1.833,0.549,3.301,3.221,0.313,2.913,0.933,3.052,2.630,6.100,3.278,3.969
Br62_rep10_Dep6_Tu1,0.549,1.327,1.275,0.047,7.220,0.191,2.975,6.041,2.742,2.015,6.513,2.390,8.595,6.585,10.093,10.704,6.674,10.009,0.885,2.138,1.075,3.270,6.685
Br62_rep1_Dep6_Tu30,20.523,2.555,3.323,5.983,1.604,0.577,2.647,2.385,5.399,2.389,1.494,3.549,4.652,2.823,8.265,0.151,0.531,3.825,5.109,3.939,1.722,15.070,1.482
Br62_rep7_Dep6_Tu0.3,0.377,2.818,0.901,0.015,6.049,0.320,1.191,1.412,8.139,1.349,7.626,1.013,6.049,6.081,4.304,1.501,6.867,8.805,1.249,9.780,9.889,0.383,13.882
Br62_rep2_Dep6_Tu10,4.440,2.453,2.788,2.297,2.445,1.064,3.865,6.062,2.984,0.726,4.069,3.815,10.884,8.218,5.144,4.767,6.788,0.487,4.070,7.138,1.184,11.216,3.095
Br62_rep9_Dep6_Tu0.1,0.686,0.184,1.116,0.053,3.385,0.284,3.210,5.605,4.392,3.760,5.951,1.977,12.317,13.860,3.501,7.508,11.566,4.763,4.112,3.482,0.923,3.506,3.861
Br62_rep3_Dep6_Tu10,4.256,2.352,3.267,2.490,5.596,0.416,1.588,5.971,0.025,6.349,4.216,3.958,5.012,5.734,2.031,4.578,9.813,9.594,3.081,5.602,1.804,9.323,2.943
Br62_rep4_Dep6_Tu5,2.898,1.867,1.920,0.651,6.476,0.588,0.345,5.774,3.428,3.587,6.787,2.387,11.396,0.667,11.214,3.723,1.860,11.694,3.089,7.970,5.546,3.919,2.213
Br62_rep8_Dep6_Tu20,14.190,6.017,2.610,4.534,0.168,0.084,2.875,3.061,2.514,6.510,3.708,0.205,7.950,11.296,0.007,6.586,2.502,3.465,10.178,0.029,3.754,2.383,5.374
Br62_rep1_Dep6_Tu2,0.476,4.582,0.505,0.265,6.405,0.226,3.049,2.542,5.350,2.802,4.315,1.618,13.726,7.139,0.869,2.606,5.163,0.684,9.751,1.938,4.948,10.077,10.964
Br62_rep10_Dep6_Tu5,3.528,3.383,0.281,0.862,6.671,0.309,4.208,2.554,4.008,5.999,1.115,2.582,7.698,6.967,6.009,10.282,6.272,6.347,3.965,2.045,3.935,8.077,2.904
Br62_rep10_Dep6_Tu30,17.935,4.075,3.277,6.224,1.256,0.458,0.273,4.856,5.945,2.327,3.350,1.752,4.672,1.382,6.197,1.403,2.143,0.069,2.532,4.601,15.249,4.845,5.181
Br62_rep6_Dep6_Tu2,0.263,3.361,1.526,0.219,5.361,0.398,3.373,3.862,1.168,3.837,7.338,3.009,5.026,13.689,9.381,0.147,4.109,19.136,7.950,3.215,0.767,0.398,2.466
Br62_rep4_Dep6_Tu3,1.666,5.279,0.904,0.279,4.200,0.406,2.846,4.605,4.519,2.466,2.495,2.048,7.902,13.394,8.956,3.667,0.640,5.249,3.036,4.773,8.181,10.121,2.366
Br66_rep4_Dep6_Tu50,43.558,4.215,3.291,5.916,0.246,0.979,2.160,1.707,0.252,2.002,3.093,2.545,2.517,0.409,0.337,4.570,5.049,2.010,7.286,3.679,1.920,1.744,0.515
Br66_rep3_Dep6_Tu0.5,0.739,0.276,0.640,0.038,6.842,0.231,2.513,4.222,1.565,5.593,5.772,2.938,13.366,4.319,5.699,7.643,9.375,4.828,6.133,2.913,7.858,3.116,3.380
Br66_rep2_Dep6_Tu3,1.193,4.982,1.353,0.031,2.706,0.481,3.358,3.912,3.129,5.008,2.984,3.447,1.283,1.187,5.516,6.662,10.172,0.831,16.917,4.854,9.817,3.500,6.677
Br66_rep6_Dep6_Tu40,34.127,0.218,2.986,5.896,3.171,0.791,2.185,1.003,1.761,3.336,3.554,2.274,0.823,2.679,3.590,2.515,1.569,2.354,7.532,5.184,4.431,5.566,2.455
Br66_rep9_Dep6_Tu0.1,0.316,5.053,0.579,0.014,3.659,0.463,2.229,6.235,0.952,1.720,5.412,4.086,13.921,13.820,15.580,3.237,3.875,3.082,1.185,2.846,3.288,3.795,4.653
Br66_rep9_Dep6_Tu5,4.015,2.970,1.107,0.776,4.384,0.365,3.304,3.411,2.016,4.498,4.505,3.301,8.752,9.414,7.019,0.879,4.892,8.525,2.160,7.909,5.301,4.404,6.094
Br66_rep10_Dep6_Tu1,0.444,4.806,0.936,0.032,2.859,0.463,1.920,5.110,3.677,4.949,2.059,2.344,10.221,10.502,17.670,2.000,10.890,0.603,2.464,4.150,1.348,8.197,2.356
Br66_rep6_Dep6_Tu20,15.436,4.186,3.331,3.114,2.276,0.980,3.009,4.027,2.884,0.427,3.759,2.278,8.763,2.752,2.275,0.978,8.078,7.390,0.093,8.237,6.262,2.660,6.805
Br66_rep10_Dep6_Tu30,17.907,5.183,4.737,4.814,3.923,1.617,3.820,2.524,2.616,1.327,2.230,3.757,6.795,1.398,0.515,5.420,2.361,6.017,3.265,0.966,5.785,11.197,1.824
Br66_rep10_Dep6_Tu5,2.933,5.294,0.067,0.768,2.383,0.769,1.160,4.521,7.485,2.393,4.843,2.300,4.373,0.703,9.546,6.062,4.709,7.043,0.606,8.965,5.179,11.395,6.502
